-124.212357	-1.292524	17.297226
65.175575	101.153496	-40.694122
-77.801682	4.825939	-94.146660
49.974770	60.799713	-83.152565
72.986732	12.348600	-87.675140
-70.935204	-87.789017	68.443993
-11.699547	-81.219345	108.658554
-105.987083	-30.099167	53.747879
-25.034678	92.989342	-67.484497
-67.381386	52.897675	95.702026
-79.255569	-66.884323	-60.984322
64.728424	-38.970024	118.532661
-36.835339	62.886547	94.794868
37.568699	-117.002640	83.464691
-98.614525	96.331276	-46.461521
58.220333	-88.397591	84.074936
-77.457222	103.067924	-20.069635
24.779518	-90.875809	99.563728
-88.879898	80.271111	-82.949165
102.654861	-1.525459	-71.000740
-52.146458	81.465584	55.983189
28.215551	-89.675171	-91.951538
59.271500	25.105944	81.446419
-7.050756	65.694740	105.825089
-106.040489	-71.326576	45.735527
63.159657	-17.564995	97.538651
-113.817116	-39.526203	-41.169312
-112.340538	-59.967213	-62.507759
-43.785355	-13.878359	-113.389702
-72.104736	-82.312027	36.029556
-33.489613	-52.153194	122.890022
-86.183296	77.515724	46.995842
-2.724367	106.205368	41.781456
-84.010063	45.406742	-68.295937
-50.846481	92.469147	89.164421
-57.232113	-122.785545	72.310516
-37.114319	-101.090088	-67.172890
20.664766	66.037659	-105.063469
-73.414856	-102.557869	5.237213
48.294975	-35.176754	-125.687035
-103.449303	-18.314661	-105.807549
-70.292816	-123.029602	36.281475
-48.909161	-20.560034	137.925919
-66.340622	17.693270	97.048668
30.179527	28.531948	-103.768730
-68.623230	-43.545967	-107.510384
118.838615	22.939938	-52.350845
-70.890633	-64.510246	106.155533
63.368229	115.065666	5.040134
-46.985687	-109.364372	-17.983036
45.189480	118.804283	45.821655
90.097496	33.009586	108.576050
-123.554749	-31.134079	-9.874599
146.551651	0.685012	18.499836
2.767698	13.909647	127.012383
-95.865944	-119.193169	-58.366074
15.475697	-113.594429	-75.507248
18.811043	118.403709	66.754829
69.150917	-111.662910	-40.427834
41.799809	115.399979	-55.927673
-117.850937	-35.979183	22.498625
-67.966606	102.769402	17.424614
-58.855438	26.708048	-113.677475
62.061756	13.603837	116.063919
-8.141109	-124.452362	20.189087
80.524994	58.559395	91.637817
102.069885	-61.355965	-44.761288
-101.328445	-43.906979	92.296204
78.487404	103.632164	37.568054
53.001690	49.958599	117.495903
-120.950249	-66.393387	11.350510
-137.565720	27.831207	53.829628
-34.893612	-131.695770	-0.044432
107.092117	-65.068512	-89.955086
-49.970840	129.016479	-16.024557
3.400838	135.004105	36.070511
136.609161	7.367757	-20.975426
-15.234597	-102.799759	-94.892235
27.749693	127.573303	13.174676
-61.123283	91.948524	-73.804291
116.355644	-47.480751	6.613381
-115.217064	41.572464	-4.881164
7.782995	-66.536102	-103.733795
87.067177	46.959354	-66.840363
-5.606621	-20.930496	127.218651
-24.796144	-50.602539	-99.491188
131.513367	40.240002	-15.754559
43.842354	-140.972977	51.158047
141.813354	-31.884222	-8.974260
98.466270	84.127159	13.508403
-20.982021	105.891289	72.228119
22.403872	-138.031479	-5.272914
109.885826	-31.442999	-99.997559
-34.195580	-106.760765	62.773056
-17.018597	-26.107483	-131.054550
-11.568221	-146.690552	-23.569389
-29.862242	129.889008	-68.655647
-40.349026	-109.672806	27.793985
-104.208565	-3.661276	100.860168
118.639290	-9.753487	1.506477
-137.336563	9.899690	-12.591032
54.648655	-139.501068	-24.260757
-107.815178	91.370049	16.552206
-13.128397	61.975151	-117.757294
-96.751816	-93.028435	-20.639372
-8.543952	-75.440788	-128.406998
81.333076	-5.442425	-142.556641
78.188370	41.382084	-102.173630
-83.471062	51.307446	-103.052956
-54.500214	114.037605	50.564381
-71.145241	-103.047241	-43.999699
95.773232	79.853188	-45.746731
15.945389	45.423309	134.911133
-127.290527	11.864851	87.051620
-107.498962	78.040688	-15.355461
-99.667198	-42.607956	-85.871490
-29.223879	144.708969	13.444941
118.029900	36.879097	33.272438
1.209059	115.640709	-75.093834
120.064430	57.730545	-52.693771
54.980110	3.104162	-118.551010
-5.754274	-112.891312	-15.153418
-4.035443	-53.881947	144.251450
-41.056889	3.623112	-144.982758
-103.600273	-8.024842	-68.674156
11.581180	-138.498627	36.156662
92.194847	-72.129356	71.455276
99.279976	-98.237267	-62.411186
66.126495	93.257408	68.823708
31.374897	-8.486137	-142.240524
109.704636	27.740591	-89.109901
-127.630531	24.120546	-44.038727
15.971369	-38.140594	-127.563873
-99.184448	29.703518	71.960258
-61.205948	122.503922	80.435699
78.684845	-33.037518	-128.330704
67.584862	-68.223114	-112.851509
-139.242447	33.818226	20.057829
-158.513199	4.691281	31.518612
104.415878	69.698471	51.045593
2.373295	147.942642	-6.480066
-95.773628	27.439705	-124.610168
98.561562	-65.139572	-128.776337
-26.823832	-158.624908	18.717310
-113.987083	-91.257286	-50.154083
124.724205	-50.275234	-29.005957
-81.083313	7.929253	138.913422
127.350540	-16.719868	-45.147568
-20.764502	56.674076	136.116318
-126.563301	-70.034569	-24.820518
-29.652924	-45.999062	164.238129
-102.838501	-103.250305	-86.004982
-97.458466	24.832903	113.000717
-45.057278	52.910126	-129.522736
68.361046	-127.299522	18.775898
-79.618607	-74.039101	-97.789780
-85.638756	132.738037	-62.085461
38.464481	94.826897	-83.716599
92.168137	122.477699	-35.328587
123.406532	-111.773422	-90.597359
-32.125301	-13.339096	164.937454
85.771622	66.902351	-118.139442
-44.601353	-81.833748	127.294441
53.061619	41.401283	-123.258423
-28.658194	12.354404	145.533997
-145.085617	-17.307550	-39.431736
145.093735	43.555397	-70.867195
27.062872	158.571884	42.879238
-86.099037	88.077377	82.841087
-62.409912	-150.515106	3.773440
-42.571495	145.760254	53.981243
113.546059	61.887211	-91.760864
-41.028919	163.416351	-11.035000
-47.143780	113.648827	-98.591866
-44.037468	-48.749454	-125.906464
131.974228	-80.730225	-68.143990
-15.559716	-134.197693	-66.176407
-146.129959	68.253532	14.309977
122.519936	6.066633	59.860542
99.256241	-116.973083	-2.687545
128.650421	80.418526	31.987194
123.972923	-44.615940	-69.703148
91.559029	-103.975281	29.772711
95.838898	16.626034	-121.025627
-43.416084	-83.307510	-110.362366
-69.985405	130.774063	-88.269356
-86.129532	54.018211	121.110641
16.581064	141.310181	-57.098701
4.045757	-116.422401	116.176918
72.425964	-61.357136	-150.323639
115.596481	82.429909	-19.290436
-121.697525	62.131805	37.233150
-117.257874	88.120239	60.954193
53.248737	88.770660	106.466217
-30.159498	-173.816528	-17.163740
36.792870	-70.480003	-134.276566
43.160572	-134.921692	-64.228584
91.352951	-6.169578	117.354286
-88.407654	134.034973	-28.108828
-66.273430	-98.155724	-80.945862
-137.080994	57.357178	67.299835
-36.924438	-128.159454	-42.031395
-137.252869	-55.750778	50.422520
-64.985916	139.225113	18.841095
-99.499405	-109.167618	41.696636
92.713806	-90.683655	94.965729
-58.724842	-133.155228	-70.193062
131.834625	-85.000305	-28.027714
-140.420929	84.078629	-54.354504
91.923691	106.725334	-65.218208
-9.759365	-85.049370	142.129883
3.615922	-14.710917	156.842377
116.035210	19.348953	96.957664
-133.279388	-26.969103	76.113213
-111.199852	-105.627808	15.021680
76.462387	79.663055	-81.371719
-52.736206	29.456215	127.129318
-16.537626	-139.088593	64.138390
11.541353	-137.570679	82.790306
-88.869331	113.084518	49.679432
-117.016289	57.160530	-44.826477
111.698349	-81.639793	44.514706
95.600586	-46.168633	101.036240
-139.464676	68.045044	-18.597712
-124.828629	46.910069	-75.082794
-112.257309	-95.452736	72.149391
-89.160202	-123.248009	71.220840
-36.031185	-109.061317	105.257912
-105.643349	24.408039	-86.253784
21.137693	107.525055	110.622375
29.537130	-79.474274	131.680725
-42.928577	-143.641479	43.539364
95.959686	113.890854	-0.062152
-138.880661	0.383199	-65.619926
21.810093	74.023636	118.393150
-72.342155	-103.170845	102.652855
-49.401402	152.552368	-46.108490
-106.139053	60.966866	84.348404
32.443863	10.566782	137.225403
23.785078	-99.351341	-124.160965
-99.766350	-79.464417	100.465561
91.876289	-91.570129	-92.995918
12.619379	36.803329	-131.041489
146.576477	27.486883	43.486774
-77.120590	-17.333265	117.478165
-132.300323	105.591652	-24.353653
-125.136894	-70.931755	-89.296799
155.453613	-52.576096	-46.882839
140.310654	-114.595642	-60.848469
-88.816689	-130.589340	3.768065
168.717712	11.279810	-15.920952
72.870575	150.079193	18.596712
133.000412	-78.999352	6.131408
-156.537186	-29.682068	2.160620
-71.428154	49.066441	147.531677
-131.640152	45.153210	98.910767
-63.981800	-111.344193	-111.570976
137.779373	-35.817299	-112.606514
-1.398578	-54.415413	-152.705826
-10.004712	164.338287	51.137962
-156.258804	51.331982	-49.622219
-36.855209	46.026218	158.832748
61.801392	150.768784	45.607803
47.556053	139.408340	-122.047844
8.712065	-86.746941	-164.096756
175.735977	-24.645563	5.016076
-30.053198	128.123657	102.199799
149.902725	-27.503769	45.778114
111.445427	-120.382294	60.998947
-66.732643	93.606300	-117.879509
128.705612	-56.183750	40.382267
121.958908	-52.156925	74.658234
7.546704	139.731171	-95.558693
150.679718	44.460548	11.003331
88.702621	-134.120316	-42.606613
38.934029	-159.574677	15.335068
-128.536270	112.564522	37.202461
-98.647964	83.477180	121.849472
-175.461411	-22.213619	54.511341
161.342087	75.782906	23.792738
-152.884491	79.555351	89.371925
162.948425	-64.204201	-11.366256
22.157028	157.377640	-27.126892
164.588455	59.570927	-15.729954
158.812592	101.206459	-63.854118
-58.888191	-141.972122	98.522163
28.481220	-3.491836	171.064407
-73.138252	-44.958836	135.984909
-169.794891	-70.826561	-32.433929
-179.768021	70.218887	-5.175693
-127.583458	-66.770569	81.787582
54.239525	163.330215	-88.789139
-69.018494	-179.741837	-21.767460
-114.611992	-122.387329	-25.115623
38.190865	-171.152786	-49.037525
-137.400543	34.707317	-109.814629
69.076744	144.019501	-66.497238
-0.083837	169.755768	19.326929
127.981453	119.183212	-13.823920
171.192963	19.722916	23.518267
155.246429	28.155584	-43.637951
62.510094	-56.642380	148.770798
-108.726761	108.109146	91.521690
-13.518364	102.737656	110.247025
-152.073257	-59.332516	-6.832986
32.163490	-130.302277	116.466743
-168.885406	-10.007380	-21.564493
-110.239914	136.233871	71.412643
-53.651684	-153.923355	-33.288029
-118.124161	5.012178	-128.075974
-70.077118	89.637962	116.622383
125.886780	113.248222	-49.431023
-81.680115	-34.193626	-139.092499
128.374207	-60.538582	-136.910248
-133.665283	-102.851959	-4.855284
124.002464	89.935402	-74.477409
84.875572	148.163818	-100.954880
145.909042	70.595078	-38.920963
-114.344772	98.047264	-71.311188
-99.053452	142.031967	37.313824
52.254086	82.972176	-115.080742
-148.411377	-27.822378	36.516014
-137.955154	-33.085743	-84.781975
-155.553436	37.924553	-16.750988
-155.758026	2.218016	71.964798
-15.518993	139.523224	74.108269
-101.280663	-59.680977	-118.527405
7.566827	134.915863	-129.174149
56.077816	116.362656	86.576782
46.616863	-155.397797	80.456451
-39.328300	-67.493217	-150.243683
44.751156	-17.570070	-170.142761
110.741753	2.822379	145.455307
20.379221	21.836590	-161.184555
76.605721	-93.892792	-139.488113
99.928314	142.108261	26.379436
18.540543	80.143044	150.441116
-76.973709	-84.680412	137.813156
-124.236198	127.045486	6.697761
56.496544	-98.717239	-103.600357
71.437431	-155.764053	28.713615
37.659336	130.958618	-88.470093
129.830032	-107.114769	33.929398
141.807739	86.304413	0.543675
-145.101837	-84.046936	25.029278
-167.597748	-26.414726	-67.361786
99.811150	97.553741	-101.557510
-118.772903	66.370300	-102.201530
-60.057861	122.359459	118.777000
116.624161	-19.751095	102.560127
52.347420	82.987381	141.130692
22.319437	67.301552	-141.423569
57.950634	57.784561	-149.552094
18.695002	133.122589	95.045868
7.659090	-131.818573	-103.766495
20.862652	102.368042	-116.677063
81.878044	-110.926865	66.355186
104.287079	-136.872421	31.524864
77.197662	-156.438690	-7.868815
70.177780	111.903709	-123.103607
11.010124	-162.090836	55.137024
-21.939646	118.599480	-134.399734
59.990936	-9.782222	142.614395
103.749039	146.449478	-12.415325
-61.228958	-124.877785	127.796440
93.654892	-117.000641	-113.910690
-26.287319	141.469330	-108.011040
19.579615	-169.267975	-19.741858
119.913162	6.510661	-148.370789
132.350494	-18.577528	74.795929
-5.087636	66.903435	169.365677
172.568573	-7.065281	-54.205677
59.623257	33.249062	145.778442
-132.692474	2.613992	-95.767487
123.644669	0.679215	-110.783066
71.025505	-136.807220	82.010201
157.895615	-48.300835	20.825832
140.972198	-133.771454	67.393394
2.738301	24.135214	162.645706
-34.969093	90.537308	-122.670723
152.114670	-31.979244	-75.637619
111.776543	-25.845863	-138.062912
-21.045271	-128.696198	132.446930
16.861851	-138.598434	-42.328266
57.064816	-119.307930	-127.542053
-7.567712	97.291832	-101.265976
-7.533457	181.518158	-23.026459
105.529854	97.300606	67.065834
136.938995	-1.205513	-76.322739
38.150246	57.024948	165.191254
-173.981049	9.473817	-0.546657
14.353863	114.176888	143.633011
23.660656	-49.152416	160.308273
82.658768	128.848572	63.723724
78.699005	-71.134201	119.134521
-6.070074	-11.415670	-158.477158
17.406464	-123.831085	-143.426193
89.559776	36.097157	-147.442505
39.895748	159.073029	9.972691
43.113010	24.978323	175.914703
87.189926	93.638405	96.183517
28.680456	-48.849697	-162.627853
11.672237	46.247284	185.908890
11.100331	-154.149033	-76.731895
71.927605	150.334320	-12.121286
-171.134537	43.588303	29.362635
-93.324051	123.027092	4.207556
108.964561	-147.992554	-4.181510
-80.726486	-135.270630	-30.893551
69.048523	116.896973	-89.445244
-147.048981	99.799232	9.959945
-16.056000	96.204811	144.834015
-41.146893	82.260910	126.950272
3.901105	170.405258	-53.632271
53.877319	19.851490	-150.263916
-156.789734	82.496513	51.055065
-75.948196	-5.520986	-127.560745
-37.100006	-127.829994	-99.308121
-11.130054	-111.888802	-125.928886
57.456593	144.657318	-38.848782
-147.604263	-52.467827	-51.328579
112.230667	112.665024	36.859837
168.678680	-72.801407	-80.358063
-112.948746	-31.134054	118.763435
-105.970230	-63.548164	136.122223
-104.720230	125.070435	-90.170319
109.339867	-135.875107	-69.352257
2.518265	-168.216232	9.250333
120.427200	-124.855621	-32.906033
-17.219040	25.621710	-147.631912
77.090469	-105.164871	120.448799
-91.028358	81.854492	-129.465027
-63.870220	103.249786	-153.849167
-40.687515	191.100906	-26.796629
164.329819	-115.030457	40.064098
-13.069820	-69.409050	-184.923676
1.963430	152.715485	115.840668
-57.466084	108.757561	148.564575
163.867783	-19.498034	-28.285879
-79.622711	144.558197	84.487709
177.193298	-28.120399	-92.972977
-103.333412	-155.938980	12.920773
-6.509606	167.277725	-86.901398
-135.395630	156.016815	-0.319063
178.147720	109.232010	30.911102
20.076452	189.681320	2.972803
-26.372793	183.702621	-60.893940
-171.668396	45.103821	61.908993
128.714020	144.998230	-44.154778
-2.446900	91.527817	-146.326370
-62.174934	-96.221054	-152.082169
-113.856766	57.706299	-135.616089
159.544525	105.749840	54.320404
-77.411453	-2.113961	168.224197
163.132690	-18.989935	92.472076
94.485786	158.391083	-53.165199
61.732075	-129.756531	117.446587
-66.473518	77.859146	158.448837
140.746307	119.655006	21.776840
22.131996	-160.355942	-113.645378
184.896622	-79.499443	11.103986
117.318451	65.059509	88.710266
-130.004639	-25.794168	-125.036720
24.872656	166.599594	-112.752876
46.164150	-121.465576	153.265228
131.716629	-78.429024	81.692574
-184.579712	-23.156605	19.763130
-69.710793	-8.757118	-168.637421
88.377968	-24.555420	153.260590
77.819328	151.849350	92.366409
-141.815231	15.744013	121.409340
-23.489708	43.239475	-179.421539
-97.051231	-87.334389	-145.858032
26.666241	93.624603	179.552094
-125.562035	-1.688331	-161.510345
-44.643345	157.114990	-80.844101
-98.716377	-16.636255	-163.702209
85.017281	84.648628	-146.634842
-53.050915	-185.179199	10.720149
-4.682445	45.153637	-206.188141
-178.081146	-2.723556	-85.943413
96.809692	-50.409641	166.786331
-164.854019	90.252762	-27.763708
-125.888306	-85.441727	-124.918762
-31.803381	159.235168	106.821693
-98.149010	160.278366	1.630847
160.696564	-97.938919	7.173666
-187.858719	14.598477	67.494064
143.132156	-70.111916	-99.832596
89.860725	-164.119400	-42.160625
-21.047525	-144.049606	100.596611
-15.368176	61.933048	-152.948181
-142.599396	110.081909	71.438126
-46.136955	-31.778595	-159.481873
-17.444670	-177.950912	44.715935
-35.683430	55.205791	191.776459
154.580444	100.487335	-30.189846
48.506508	14.358970	-185.081696
47.018085	-68.318008	179.841293
111.371346	57.800022	-157.596649
41.334480	-146.502594	-134.934311
186.813766	-49.319424	-63.628696
-73.810074	159.387833	54.244987
-14.468132	-196.315369	9.117806
46.300606	-139.404266	-97.814018
-145.041641	-14.903535	113.293388
121.716217	-26.640291	136.583725
-118.332123	48.383881	133.660873
122.919289	-109.862946	90.860512
141.213516	34.131218	-101.527184
-14.451796	-146.252197	-131.340042
-52.896584	36.729626	-168.014191
165.121384	8.334358	-83.985992
-158.537186	-61.507648	-84.741112
-39.562817	173.393738	30.903238
86.832275	70.586372	124.713524
-74.462044	-159.330704	36.297840
48.893166	90.984108	-149.707428
32.621922	118.469002	-145.493805
-7.758325	14.428580	-182.530060
189.528946	27.219252	-3.895758
-169.053452	-25.050579	91.500443
-74.915764	-62.748219	-148.867752
53.594559	136.429184	111.991852
135.987045	-127.651741	10.537842
-38.794445	124.654358	168.308212
65.497627	-156.674683	-67.290436
-158.741409	-11.035448	-113.735558
-49.992970	-182.910110	44.690609
-130.441177	-98.840759	103.666847
-137.154678	-106.116776	-99.314346
-32.749149	-94.822044	-179.337265
115.580391	127.580505	78.663315
147.526840	-46.248802	98.247528
-92.777191	106.277191	146.875000
119.571617	65.684975	125.062492
-66.707245	181.509811	82.906662
39.930878	-96.404297	-159.443268
14.660242	-114.659630	147.782089
18.102816	51.982677	-173.150192
-69.250404	173.493607	17.331835
-94.424248	-101.666641	-116.722168
-4.263632	-171.781158	-49.597954
91.876091	-85.478477	157.518570
69.915077	178.491394	66.189537
-110.826096	98.762001	-108.545143
-90.297958	163.416885	-48.103413
73.357513	62.708820	156.782043
-98.203720	137.307556	110.520325
165.159912	-53.367954	67.959564
-135.747269	-104.858170	47.973545
-16.566036	131.666260	136.295090
-171.731354	-59.810986	23.488724
185.324417	34.994648	-49.159420
-118.322815	0.647005	141.529678
-59.617580	185.632568	-59.374943
-86.989540	-136.715988	-96.443565
201.561478	-69.103790	-17.699631
-162.111435	-55.328083	73.064751
-75.206703	55.663536	-142.701324
-31.794008	-98.758629	-143.168777
-74.948311	19.062757	-152.688950
-72.762886	-161.989182	-61.291687
125.128418	39.066296	-130.288727
-29.759893	175.687271	79.778503
-18.180450	-37.626953	-175.347595
-143.895477	36.322178	150.473343
110.572571	-93.631691	126.246460
-35.235004	-169.117706	-59.678356
45.712906	174.935043	-37.729416
0.897791	204.594467	-61.920322
-49.138969	74.321777	-159.681717
98.221565	36.285950	139.366653
-100.646133	-125.257034	103.488556
44.018051	148.613342	75.167267
49.166489	-162.214844	112.021751
99.050568	162.309662	58.884533
-23.716599	193.999771	6.752092
132.133865	11.553370	122.664040
-138.783997	142.687469	51.752739
124.079300	156.883881	41.772610
110.381180	-113.862648	-142.472672
110.178970	133.377945	-77.613365
76.294205	153.303909	135.229050
149.043869	-113.747711	-20.266386
106.519806	-57.689980	133.808105
46.691174	204.967331	-44.704769
-119.532051	130.057373	-35.294178
189.588913	-40.863213	-26.879820
44.273827	73.755302	-179.855713
-41.118362	-161.428574	76.200089
161.011566	-88.387833	-44.972668
22.414648	-85.784485	166.508423
-187.245255	-35.158073	-28.754641
77.851456	109.772499	134.005493
-60.445103	23.091331	170.722336
-23.580353	22.765701	186.444778
167.196945	-2.639621	59.474247
82.945305	11.651713	162.801636
115.852562	100.705490	109.024635
76.522583	-149.442551	-126.824455
142.591293	33.801537	77.102554
115.802711	77.030441	-129.124268
54.075634	185.665024	-5.659526
84.676315	183.468628	-23.090014
81.011337	1.098110	-172.661057
-192.760895	13.950653	33.918190
155.843964	-7.481806	-120.717415
40.485435	-69.643433	-185.179871
-165.433472	30.739840	92.097488
-9.095821	-99.917526	171.742889
53.242455	-175.596191	-17.868662
123.447845	-91.649307	-121.197472
-21.192976	-159.984818	-90.798050
154.468842	-79.333878	41.462933
81.044914	-137.043503	-91.730133
-161.681366	22.680058	-67.869255
-171.016617	32.440556	-96.441528
186.807693	-10.948438	30.763634
-105.162544	26.936434	-168.633011
118.294228	174.724228	-14.571845
-56.962002	-155.780563	-98.595558
-141.255692	-54.808144	-117.646454
-153.755234	56.531471	123.188896
-0.236515	-37.906277	183.205673
-142.258652	108.311676	-80.059631
49.273907	120.618759	138.948761
-119.486198	166.886993	30.691456
50.775124	-30.785250	168.662842
-61.945267	156.379547	112.947838
-41.615761	-98.917625	154.546082
-75.308975	167.047913	-21.969286
114.064095	-74.336182	-163.581497
-35.499622	85.749031	171.697037
140.158951	80.362831	-106.901245
73.611984	45.476513	184.759460
-186.954071	38.597645	-2.238411
-128.571823	81.729996	119.030434
5.174632	-69.883850	194.942749
-58.786106	-64.366440	-179.499939
7.441997	-41.200165	218.883789
-189.720108	-66.995361	49.157997
106.213135	65.932137	163.911865
94.524582	190.150314	42.295490
-7.342710	107.304802	179.213486
197.109604	5.291975	-78.300224
61.912796	-5.009087	188.000504
-166.843842	-8.239040	139.865540
-124.358688	-133.679382	65.522385
-189.475739	64.363548	-45.969048
-167.240891	121.057961	50.157314
-116.609222	-48.302986	177.200409
-168.018845	-117.614647	17.203487
-52.185932	151.229538	147.077652
-106.823547	-156.647934	-25.785830
165.263260	63.869900	87.010925
127.586784	-159.357391	45.480515
208.355484	-43.983227	10.959243
133.579117	41.304531	146.520157
