256486	1000.0	0.000384615384615
256494	8.0	3.07692307692e-06
256502	1000.0	0.000384615384615
256510	8.0	3.07692307692e-06
256518	1000.0	0.000384615384615
256526	8.0	3.07692307692e-06
256534	1000.0	0.000384615384615
256542	8.0	3.07692307692e-06
256550	1000.0	0.000384615384615
256558	8.0	3.07692307692e-06
256566	1000.0	0.000384615384615
256574	8.0	3.07692307692e-06
256582	1000.0	0.000384615384615
256590	8.0	3.07692307692e-06
256598	1000.0	0.000384615384615
256606	8.0	3.07692307692e-06
256614	1000.0	0.000384615384615
256622	8.0	3.07692307692e-06
256630	1000.0	0.000384615384615
256638	8.0	3.07692307692e-06
256646	1000.0	0.000384615384615
256654	8.0	3.07692307692e-06
256662	1000.0	0.000384615384615
256670	8.0	3.07692307692e-06
256678	1000.0	0.000384615384615
256686	8.0	3.07692307692e-06
256694	1000.0	0.000384615384615
256702	8.0	3.07692307692e-06
256710	1000.0	0.000384615384615
256718	8.0	3.07692307692e-06
256726	1000.0	0.000384615384615
256734	8.0	3.07692307692e-06
256742	1000.0	0.000384615384615
256750	8.0	3.07692307692e-06
256758	1000.0	0.000384615384615
256766	8.0	3.07692307692e-06
256774	1000.0	0.000384615384615
256782	8.0	3.07692307692e-06
256790	1000.0	0.000384615384615
256798	8.0	3.07692307692e-06
256806	1000.0	0.000384615384615
256814	8.0	3.07692307692e-06
256822	1000.0	0.000384615384615
256830	8.0	3.07692307692e-06
256838	1000.0	0.000384615384615
256846	8.0	3.07692307692e-06
256854	1000.0	0.000384615384615
256862	8.0	3.07692307692e-06
256870	1000.0	0.000384615384615
256878	8.0	3.07692307692e-06
256886	1000.0	0.000384615384615
256894	8.0	3.07692307692e-06
256902	1000.0	0.000384615384615
256910	8.0	3.07692307692e-06
256918	1000.0	0.000384615384615
256926	8.0	3.07692307692e-06
256934	1000.0	0.000384615384615
256942	8.0	3.07692307692e-06
256950	1000.0	0.000384615384615
256958	8.0	3.07692307692e-06
256966	1000.0	0.000384615384615
256974	8.0	3.07692307692e-06
256982	1000.0	0.000384615384615
256990	8.0	3.07692307692e-06
256998	1000.0	0.000384615384615
257006	8.0	3.07692307692e-06
257014	1000.0	0.000384615384615
257022	8.0	3.07692307692e-06
257030	1000.0	0.000384615384615
257038	8.0	3.07692307692e-06
257046	1000.0	0.000384615384615
257054	8.0	3.07692307692e-06
257062	1000.0	0.000384615384615
257068	8.0	3.07692307692e-06
257084	8.0	3.07692307692e-06
257092	8.0	3.07692307692e-06
257100	8.0	3.07692307692e-06
257108	8.0	3.07692307692e-06
257116	8.0	3.07692307692e-06
257124	8.0	3.07692307692e-06
257132	8.0	3.07692307692e-06
257140	8.0	3.07692307692e-06
257148	8.0	3.07692307692e-06
257156	8.0	3.07692307692e-06
257164	8.0	3.07692307692e-06
257172	8.0	3.07692307692e-06
257180	8.0	3.07692307692e-06
257188	8.0	3.07692307692e-06
257196	8.0	3.07692307692e-06
257204	8.0	3.07692307692e-06
257212	8.0	3.07692307692e-06
257220	8.0	3.07692307692e-06
257228	8.0	3.07692307692e-06
257236	8.0	3.07692307692e-06
257244	8.0	3.07692307692e-06
257252	8.0	3.07692307692e-06
257260	8.0	3.07692307692e-06
257268	8.0	3.07692307692e-06
257276	8.0	3.07692307692e-06
257284	8.0	3.07692307692e-06
257292	8.0	3.07692307692e-06
257300	8.0	3.07692307692e-06
257308	8.0	3.07692307692e-06
257316	8.0	3.07692307692e-06
257324	8.0	3.07692307692e-06
257332	8.0	3.07692307692e-06
257340	8.0	3.07692307692e-06
257348	8.0	3.07692307692e-06
257356	8.0	3.07692307692e-06
257364	8.0	3.07692307692e-06
257372	8.0	3.07692307692e-06
257380	8.0	3.07692307692e-06
257388	8.0	3.07692307692e-06
257396	8.0	3.07692307692e-06
257404	8.0	3.07692307692e-06
257412	8.0	3.07692307692e-06
257420	8.0	3.07692307692e-06
257428	8.0	3.07692307692e-06
257436	8.0	3.07692307692e-06
257444	8.0	3.07692307692e-06
257452	8.0	3.07692307692e-06
257460	8.0	3.07692307692e-06
257468	8.0	3.07692307692e-06
257476	8.0	3.07692307692e-06
257484	8.0	3.07692307692e-06
257492	8.0	3.07692307692e-06
257500	8.0	3.07692307692e-06
257508	8.0	3.07692307692e-06
257516	8.0	3.07692307692e-06
257524	8.0	3.07692307692e-06
257532	8.0	3.07692307692e-06
257540	8.0	3.07692307692e-06
257548	8.0	3.07692307692e-06
257556	8.0	3.07692307692e-06
257564	8.0	3.07692307692e-06
257572	8.0	3.07692307692e-06
257580	8.0	3.07692307692e-06
257588	8.0	3.07692307692e-06
257596	8.0	3.07692307692e-06
257604	8.0	3.07692307692e-06
257612	8.0	3.07692307692e-06
257620	8.0	3.07692307692e-06
257628	8.0	3.07692307692e-06
257636	8.0	3.07692307692e-06
257644	8.0	3.07692307692e-06
257652	8.0	3.07692307692e-06
257660	8.0	3.07692307692e-06
257668	8.0	3.07692307692e-06
257676	8.0	3.07692307692e-06
257684	8.0	3.07692307692e-06
257692	8.0	3.07692307692e-06
257700	8.0	3.07692307692e-06
257708	8.0	3.07692307692e-06
257716	8.0	3.07692307692e-06
257724	8.0	3.07692307692e-06
257732	8.0	3.07692307692e-06
257740	8.0	3.07692307692e-06
257748	8.0	3.07692307692e-06
257756	8.0	3.07692307692e-06
257764	8.0	3.07692307692e-06
257772	8.0	3.07692307692e-06
257780	8.0	3.07692307692e-06
257788	8.0	3.07692307692e-06
257796	8.0	3.07692307692e-06
257804	8.0	3.07692307692e-06
257812	8.0	3.07692307692e-06
257820	8.0	3.07692307692e-06
257828	8.0	3.07692307692e-06
257836	8.0	3.07692307692e-06
257844	8.0	3.07692307692e-06
257852	8.0	3.07692307692e-06
257860	8.0	3.07692307692e-06
257868	8.0	3.07692307692e-06
257876	8.0	3.07692307692e-06
257884	8.0	3.07692307692e-06
257892	8.0	3.07692307692e-06
257900	8.0	3.07692307692e-06
257908	8.0	3.07692307692e-06
257916	8.0	3.07692307692e-06
257924	8.0	3.07692307692e-06
257932	8.0	3.07692307692e-06
257940	8.0	3.07692307692e-06
257948	8.0	3.07692307692e-06
257956	8.0	3.07692307692e-06
257964	8.0	3.07692307692e-06
257972	8.0	3.07692307692e-06
257980	8.0	3.07692307692e-06
257988	8.0	3.07692307692e-06
257996	8.0	3.07692307692e-06
258004	8.0	3.07692307692e-06
258012	8.0	3.07692307692e-06
258020	8.0	3.07692307692e-06
258028	8.0	3.07692307692e-06
258036	8.0	3.07692307692e-06
258044	8.0	3.07692307692e-06
258052	8.0	3.07692307692e-06
258060	8.0	3.07692307692e-06
258068	8.0	3.07692307692e-06
258075	8.0	3.07692307692e-06
