1451.0	4.0	7.22059731705e-07
1455.0	4.0	7.22059731705e-07
1456.0	4.0	7.22059731705e-07
1460.0	4.0	7.22059731705e-07
1463.0	4.0	7.22059731705e-07
1464.0	4.0	7.22059731705e-07
1468.0	4.0	7.22059731705e-07
1472.0	4.0	7.22059731705e-07
1473.0	4.0	7.22059731705e-07
1477.0	4.0	7.22059731705e-07
1480.0	4.0	7.22059731705e-07
1481.0	4.0	7.22059731705e-07
1485.0	4.0	7.22059731705e-07
1489.0	4.0	7.22059731705e-07
1490.0	4.0	7.22059731705e-07
1494.0	4.0	7.22059731705e-07
1497.0	4.0	7.22059731705e-07
1498.0	4.0	7.22059731705e-07
1502.0	4.0	7.22059731705e-07
1506.0	4.0	7.22059731705e-07
1507.0	4.0	7.22059731705e-07
1511.0	4.0	7.22059731705e-07
1514.0	4.0	7.22059731705e-07
1515.0	4.0	7.22059731705e-07
1519.0	4.0	7.22059731705e-07
1523.0	4.0	7.22059731705e-07
1524.0	4.0	7.22059731705e-07
1528.0	4.0	7.22059731705e-07
1531.0	4.0	7.22059731705e-07
1532.0	4.0	7.22059731705e-07
1536.0	4.0	7.22059731705e-07
1540.0	4.0	7.22059731705e-07
1541.0	4.0	7.22059731705e-07
1545.0	4.0	7.22059731705e-07
1548.0	4.0	7.22059731705e-07
1549.0	4.0	7.22059731705e-07
1553.0	4.0	7.22059731705e-07
1557.0	4.0	7.22059731705e-07
1558.0	4.0	7.22059731705e-07
1562.0	4.0	7.22059731705e-07
1563.0	4.0	1.43870401542e-06
1565.0	4.0	7.22059731705e-07
1566.0	4.0	7.22059731705e-07
1570.0	4.0	7.22059731705e-07
1574.0	4.0	7.22059731705e-07
1575.0	4.0	7.22059731705e-07
1579.0	4.0	7.22059731705e-07
1582.0	4.0	7.22059731705e-07
1583.0	4.0	7.22059731705e-07
1587.0	4.0	7.22059731705e-07
1591.0	4.0	7.22059731705e-07
1592.0	4.0	7.22059731705e-07
1596.0	4.0	7.22059731705e-07
1599.0	4.0	7.22059731705e-07
1600.0	4.0	7.22059731705e-07
1604.0	4.0	7.22059731705e-07
1608.0	4.0	7.22059731705e-07
1609.0	4.0	7.22059731705e-07
1613.0	4.0	7.22059731705e-07
1616.0	4.0	7.22059731705e-07
1617.0	4.0	7.22059731705e-07
1621.0	4.0	7.22059731705e-07
1625.0	4.0	7.22059731705e-07
1626.0	4.0	7.22059731705e-07
1630.0	4.0	7.22059731705e-07
1633.0	4.0	7.22059731705e-07
1634.0	4.0	7.22059731705e-07
1638.0	4.0	7.22059731705e-07
1642.0	4.0	7.22059731705e-07
1643.0	4.0	7.22059731705e-07
1647.0	4.0	7.22059731705e-07
1650.0	4.0	7.22059731705e-07
1651.0	4.0	7.22059731705e-07
1655.0	4.0	7.22059731705e-07
1659.0	4.0	7.22059731705e-07
1660.0	4.0	7.22059731705e-07
1664.0	4.0	7.22059731705e-07
1667.0	4.0	7.22059731705e-07
1668.0	4.0	7.22059731705e-07
1672.0	4.0	7.22059731705e-07
1674.0	4.0	7.22059731705e-07
1676.0	4.0	7.22059731705e-07
1677.0	4.0	7.22059731705e-07
1678.0	4.0	7.22059731705e-07
1681.0	4.0	7.22059731705e-07
1682.0	4.0	7.22059731705e-07
1684.0	4.0	7.22059731705e-07
1685.0	4.0	7.22059731705e-07
1686.0	4.0	7.22059731705e-07
1689.0	4.0	7.22059731705e-07
1690.0	4.0	7.22059731705e-07
1693.0	4.0	7.22059731705e-07
1698.0	4.0	7.22059731705e-07
1701.0	4.0	7.22059731705e-07
1743.0	8.0	1.44411946341e-06
1883.0	4.0	4.31611204627e-06
